window_start,window_end,airline,num_flights,ext_throughput_rpm,ext_throughput_rps,ext_latency_ms,ext_sys_rps,int_filter_rps_mean,int_filter_rps_median,int_filter_rps_stdev,int_busy_mean_ms,int_busy_max_ms,int_backpressure_n,delta_sys_rps_pct
2025-03-20 21:00:00,2025-03-20 22:00:00,WN,167,2.7833,0.046388,86,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-20 21:00:00,2025-03-20 22:00:00,AA,88,1.4667,0.024445,89,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-20 21:00:00,2025-03-20 22:00:00,UA,63,1.05,0.0175,86,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-20 21:00:00,2025-03-20 22:00:00,DL,102,1.7,0.028333,88,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-20 22:00:00,2025-03-20 23:00:00,AA,102,1.7,0.028333,193,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-20 22:00:00,2025-03-20 23:00:00,WN,138,2.3,0.038333,201,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-20 22:00:00,2025-03-20 23:00:00,UA,35,0.5833,0.009722,201,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-20 22:00:00,2025-03-20 23:00:00,DL,103,1.7167,0.028612,196,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-20 23:00:00,2025-03-21 00:00:00,WN,9,0.15,0.0025,177,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-20 23:00:00,2025-03-21 00:00:00,AA,29,0.4833,0.008055,180,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-20 23:00:00,2025-03-21 00:00:00,DL,39,0.65,0.010833,179,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-20 23:00:00,2025-03-21 00:00:00,UA,45,0.75,0.0125,177,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 00:00:00,2025-03-21 01:00:00,UA,8,0.1333,0.002222,173,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 00:00:00,2025-03-21 01:00:00,AA,10,0.1667,0.002778,178,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 00:00:00,2025-03-21 01:00:00,DL,7,0.1167,0.001945,177,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 01:00:00,2025-03-21 02:00:00,DL,2,0.0333,0.000555,177,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 01:00:00,2025-03-21 02:00:00,UA,1,0.0167,0.000278,182,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 05:00:00,2025-03-21 06:00:00,WN,195,3.25,0.054167,108,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 05:00:00,2025-03-21 06:00:00,UA,42,0.7,0.011667,121,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 05:00:00,2025-03-21 06:00:00,DL,69,1.15,0.019167,113,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 05:00:00,2025-03-21 06:00:00,AA,111,1.85,0.030833,112,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 06:00:00,2025-03-21 07:00:00,DL,189,3.15,0.0525,151,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 06:00:00,2025-03-21 07:00:00,AA,190,3.1667,0.052778,157,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 06:00:00,2025-03-21 07:00:00,UA,145,2.4167,0.040278,159,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 06:00:00,2025-03-21 07:00:00,WN,308,5.1333,0.085555,159,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 07:00:00,2025-03-21 08:00:00,AA,221,3.6833,0.061388,204,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 07:00:00,2025-03-21 08:00:00,UA,203,3.3833,0.056388,216,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 07:00:00,2025-03-21 08:00:00,WN,239,3.9833,0.066388,214,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 07:00:00,2025-03-21 08:00:00,DL,246,4.1,0.068333,211,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 08:00:00,2025-03-21 09:00:00,WN,267,4.45,0.074167,73,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 08:00:00,2025-03-21 09:00:00,AA,199,3.3167,0.055278,73,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 08:00:00,2025-03-21 09:00:00,UA,173,2.8833,0.048055,76,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 08:00:00,2025-03-21 09:00:00,DL,182,3.0333,0.050555,74,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 09:00:00,2025-03-21 10:00:00,AA,133,2.2167,0.036945,149,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 09:00:00,2025-03-21 10:00:00,WN,237,3.95,0.065833,158,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 09:00:00,2025-03-21 10:00:00,UA,134,2.2333,0.037222,151,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 09:00:00,2025-03-21 10:00:00,DL,134,2.2333,0.037222,153,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 10:00:00,2025-03-21 11:00:00,AA,140,2.3333,0.038888,213,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 10:00:00,2025-03-21 11:00:00,UA,128,2.1333,0.035555,218,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 10:00:00,2025-03-21 11:00:00,WN,238,3.9667,0.066112,224,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 10:00:00,2025-03-21 11:00:00,DL,162,2.7,0.045,220,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 11:00:00,2025-03-21 12:00:00,WN,237,3.95,0.065833,94,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 11:00:00,2025-03-21 12:00:00,AA,166,2.7667,0.046112,97,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 11:00:00,2025-03-21 12:00:00,UA,126,2.1,0.035,97,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 11:00:00,2025-03-21 12:00:00,DL,207,3.45,0.0575,97,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 12:00:00,2025-03-21 13:00:00,AA,146,2.4333,0.040555,161,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 12:00:00,2025-03-21 13:00:00,WN,227,3.7833,0.063055,176,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 12:00:00,2025-03-21 13:00:00,UA,128,2.1333,0.035555,171,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 12:00:00,2025-03-21 13:00:00,DL,168,2.8,0.046667,172,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 13:00:00,2025-03-21 14:00:00,AA,148,2.4667,0.041112,239,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 13:00:00,2025-03-21 14:00:00,UA,139,2.3167,0.038612,246,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 13:00:00,2025-03-21 14:00:00,WN,246,4.1,0.068333,248,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 13:00:00,2025-03-21 14:00:00,DL,159,2.65,0.044167,245,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 14:00:00,2025-03-21 15:00:00,WN,247,4.1167,0.068612,131,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 14:00:00,2025-03-21 15:00:00,AA,143,2.3833,0.039722,132,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 14:00:00,2025-03-21 15:00:00,UA,129,2.15,0.035833,131,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 14:00:00,2025-03-21 15:00:00,DL,155,2.5833,0.043055,133,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 15:00:00,2025-03-21 16:00:00,AA,144,2.4,0.04,210,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 15:00:00,2025-03-21 16:00:00,WN,215,3.5833,0.059722,219,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 15:00:00,2025-03-21 16:00:00,UA,88,1.4667,0.024445,214,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 15:00:00,2025-03-21 16:00:00,DL,179,2.9833,0.049722,215,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 16:00:00,2025-03-21 17:00:00,WN,234,3.9,0.065,93,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 16:00:00,2025-03-21 17:00:00,AA,145,2.4167,0.040278,93,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 16:00:00,2025-03-21 17:00:00,UA,145,2.4167,0.040278,92,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 16:00:00,2025-03-21 17:00:00,DL,138,2.3,0.038333,93,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 17:00:00,2025-03-21 18:00:00,AA,153,2.55,0.0425,153,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 17:00:00,2025-03-21 18:00:00,WN,244,4.0667,0.067778,163,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 17:00:00,2025-03-21 18:00:00,UA,138,2.3,0.038333,155,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 17:00:00,2025-03-21 18:00:00,DL,188,3.1333,0.052222,157,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 18:00:00,2025-03-21 19:00:00,AA,168,2.8,0.046667,199,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 18:00:00,2025-03-21 19:00:00,UA,153,2.55,0.0425,201,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 18:00:00,2025-03-21 19:00:00,WN,248,4.1333,0.068888,208,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 18:00:00,2025-03-21 19:00:00,DL,168,2.8,0.046667,203,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 19:00:00,2025-03-21 20:00:00,WN,220,3.6667,0.061112,84,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 19:00:00,2025-03-21 20:00:00,AA,161,2.6833,0.044722,84,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 19:00:00,2025-03-21 20:00:00,UA,137,2.2833,0.038055,80,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 19:00:00,2025-03-21 20:00:00,DL,168,2.8,0.046667,83,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 20:00:00,2025-03-21 21:00:00,AA,130,2.1667,0.036112,181,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 20:00:00,2025-03-21 21:00:00,WN,274,4.5667,0.076112,195,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 20:00:00,2025-03-21 21:00:00,UA,97,1.6167,0.026945,189,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 20:00:00,2025-03-21 21:00:00,DL,121,2.0167,0.033612,190,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 21:00:00,2025-03-21 22:00:00,WN,167,2.7833,0.046388,101,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 21:00:00,2025-03-21 22:00:00,AA,89,1.4833,0.024722,105,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 21:00:00,2025-03-21 22:00:00,UA,61,1.0167,0.016945,102,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 21:00:00,2025-03-21 22:00:00,DL,102,1.7,0.028333,103,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 22:00:00,2025-03-21 23:00:00,AA,103,1.7167,0.028612,217,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 22:00:00,2025-03-21 23:00:00,WN,136,2.2667,0.037778,225,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 22:00:00,2025-03-21 23:00:00,UA,34,0.5667,0.009445,224,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 22:00:00,2025-03-21 23:00:00,DL,104,1.7333,0.028888,222,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 23:00:00,2025-03-22 00:00:00,WN,9,0.15,0.0025,209,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 23:00:00,2025-03-22 00:00:00,AA,29,0.4833,0.008055,213,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 23:00:00,2025-03-22 00:00:00,DL,40,0.6667,0.011112,212,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-21 23:00:00,2025-03-22 00:00:00,UA,47,0.7833,0.013055,209,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 00:00:00,2025-03-22 01:00:00,UA,7,0.1167,0.001945,207,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 00:00:00,2025-03-22 01:00:00,AA,10,0.1667,0.002778,211,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 00:00:00,2025-03-22 01:00:00,DL,7,0.1167,0.001945,212,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 01:00:00,2025-03-22 02:00:00,DL,2,0.0333,0.000555,211,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 01:00:00,2025-03-22 02:00:00,UA,1,0.0167,0.000278,215,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 05:00:00,2025-03-22 06:00:00,WN,193,3.2167,0.053612,144,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 05:00:00,2025-03-22 06:00:00,UA,52,0.8667,0.014445,147,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 05:00:00,2025-03-22 06:00:00,DL,70,1.1667,0.019445,147,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 05:00:00,2025-03-22 06:00:00,AA,109,1.8167,0.030278,148,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 06:00:00,2025-03-22 07:00:00,DL,180,3.0,0.05,193,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 06:00:00,2025-03-22 07:00:00,AA,183,3.05,0.050833,200,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 06:00:00,2025-03-22 07:00:00,UA,146,2.4333,0.040555,198,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 06:00:00,2025-03-22 07:00:00,WN,285,4.75,0.079167,202,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 07:00:00,2025-03-22 08:00:00,UA,180,3.0,0.05,238,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 07:00:00,2025-03-22 08:00:00,WN,229,3.8167,0.063612,246,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 07:00:00,2025-03-22 08:00:00,AA,204,3.4,0.056667,245,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 07:00:00,2025-03-22 08:00:00,DL,218,3.6333,0.060555,245,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 08:00:00,2025-03-22 09:00:00,AA,180,3.0,0.05,120,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 08:00:00,2025-03-22 09:00:00,WN,217,3.6167,0.060278,127,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 08:00:00,2025-03-22 09:00:00,UA,154,2.5667,0.042778,124,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 08:00:00,2025-03-22 09:00:00,DL,162,2.7,0.045,125,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 09:00:00,2025-03-22 10:00:00,WN,197,3.2833,0.054722,227,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 09:00:00,2025-03-22 10:00:00,UA,116,1.9333,0.032222,227,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 09:00:00,2025-03-22 10:00:00,AA,117,1.95,0.0325,230,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 09:00:00,2025-03-22 10:00:00,DL,140,2.3333,0.038888,229,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 10:00:00,2025-03-22 11:00:00,WN,185,3.0833,0.051388,118,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 10:00:00,2025-03-22 11:00:00,AA,129,2.15,0.035833,120,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 10:00:00,2025-03-22 11:00:00,UA,117,1.95,0.0325,119,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 10:00:00,2025-03-22 11:00:00,DL,128,2.1333,0.035555,121,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 11:00:00,2025-03-22 12:00:00,AA,149,2.4833,0.041388,196,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 11:00:00,2025-03-22 12:00:00,WN,225,3.75,0.0625,204,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 11:00:00,2025-03-22 12:00:00,UA,110,1.8333,0.030555,199,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 11:00:00,2025-03-22 12:00:00,DL,198,3.3,0.055,200,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 12:00:00,2025-03-22 13:00:00,WN,179,2.9833,0.049722,83,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 12:00:00,2025-03-22 13:00:00,AA,126,2.1,0.035,84,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 12:00:00,2025-03-22 13:00:00,UA,103,1.7167,0.028612,83,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 12:00:00,2025-03-22 13:00:00,DL,145,2.4167,0.040278,85,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 13:00:00,2025-03-22 14:00:00,AA,131,2.1833,0.036388,157,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 13:00:00,2025-03-22 14:00:00,WN,237,3.95,0.065833,168,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 13:00:00,2025-03-22 14:00:00,UA,128,2.1333,0.035555,169,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 13:00:00,2025-03-22 14:00:00,DL,132,2.2,0.036667,163,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 14:00:00,2025-03-22 15:00:00,WN,192,3.2,0.053333,59,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 14:00:00,2025-03-22 15:00:00,AA,135,2.25,0.0375,60,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 14:00:00,2025-03-22 15:00:00,UA,115,1.9167,0.031945,60,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 14:00:00,2025-03-22 15:00:00,DL,124,2.0667,0.034445,61,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 15:00:00,2025-03-22 16:00:00,AA,136,2.2667,0.037778,144,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 15:00:00,2025-03-22 16:00:00,WN,222,3.7,0.061667,154,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 15:00:00,2025-03-22 16:00:00,UA,82,1.3667,0.022778,150,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 15:00:00,2025-03-22 16:00:00,DL,166,2.7667,0.046112,150,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 16:00:00,2025-03-22 17:00:00,AA,130,2.1667,0.036112,242,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 16:00:00,2025-03-22 17:00:00,UA,129,2.15,0.035833,243,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 16:00:00,2025-03-22 17:00:00,WN,204,3.4,0.056667,250,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 16:00:00,2025-03-22 17:00:00,DL,108,1.8,0.03,246,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 17:00:00,2025-03-22 18:00:00,WN,219,3.65,0.060833,136,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 17:00:00,2025-03-22 18:00:00,AA,150,2.5,0.041667,138,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 17:00:00,2025-03-22 18:00:00,UA,117,1.95,0.0325,136,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 17:00:00,2025-03-22 18:00:00,DL,148,2.4667,0.041112,137,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 18:00:00,2025-03-22 19:00:00,AA,152,2.5333,0.042222,221,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 18:00:00,2025-03-22 19:00:00,WN,226,3.7667,0.062778,230,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 18:00:00,2025-03-22 19:00:00,UA,125,2.0833,0.034722,225,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 18:00:00,2025-03-22 19:00:00,DL,138,2.3,0.038333,225,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 19:00:00,2025-03-22 20:00:00,WN,224,3.7333,0.062222,127,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 19:00:00,2025-03-22 20:00:00,AA,154,2.5667,0.042778,127,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 19:00:00,2025-03-22 20:00:00,UA,126,2.1,0.035,124,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 19:00:00,2025-03-22 20:00:00,DL,86,1.4333,0.023888,125,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 20:00:00,2025-03-22 21:00:00,AA,127,2.1167,0.035278,214,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 20:00:00,2025-03-22 21:00:00,WN,233,3.8833,0.064722,222,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 20:00:00,2025-03-22 21:00:00,UA,82,1.3667,0.022778,216,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 20:00:00,2025-03-22 21:00:00,DL,87,1.45,0.024167,219,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 21:00:00,2025-03-22 22:00:00,WN,170,2.8333,0.047222,149,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 21:00:00,2025-03-22 22:00:00,AA,90,1.5,0.025,150,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 21:00:00,2025-03-22 22:00:00,DL,86,1.4333,0.023888,149,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 21:00:00,2025-03-22 22:00:00,UA,48,0.8,0.013333,149,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 22:00:00,2025-03-22 23:00:00,AA,100,1.6667,0.027778,100,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 22:00:00,2025-03-22 23:00:00,DL,76,1.2667,0.021112,103,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 22:00:00,2025-03-22 23:00:00,UA,36,0.6,0.01,103,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 22:00:00,2025-03-22 23:00:00,WN,107,1.7833,0.029722,106,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 23:00:00,2025-03-23 00:00:00,WN,9,0.15,0.0025,93,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 23:00:00,2025-03-23 00:00:00,UA,41,0.6833,0.011388,91,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 23:00:00,2025-03-23 00:00:00,AA,28,0.4667,0.007778,96,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-22 23:00:00,2025-03-23 00:00:00,DL,25,0.4167,0.006945,93,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-23 00:00:00,2025-03-23 01:00:00,UA,6,0.1,0.001667,90,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-23 00:00:00,2025-03-23 01:00:00,AA,9,0.15,0.0025,94,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-23 00:00:00,2025-03-23 01:00:00,DL,4,0.0667,0.001112,94,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
2025-03-23 01:00:00,2025-03-23 02:00:00,UA,2,0.0333,0.000555,93,5105.86,4515.06,5307.87,1605.09,95.1,1000.0,0,11.57
