window_type, window_start, trigger_ts, num_flights, latency_ms, throughput_rps
6h, 2025-04-08 14:00:00, 2025-04-08 20:00:00, 6562, 79, 0.3037962963
global, 2025-01-01 00:00:00, 2025-04-08 19:00:00, 1761317, 217, 0.2084596175
1h, 2025-04-08 19:00:00, 2025-04-08 20:00:00, 1066, 78, 0.2961111111
global, 2025-01-01 00:00:00, 2025-04-08 19:00:00, 1761317, 369, 0.2084596175
6h, 2025-04-08 15:00:00, 2025-04-08 21:00:00, 6286, 169, 0.2910185185
1h, 2025-04-08 20:00:00, 2025-04-08 21:00:00, 820, 129, 0.2277777778
global, 2025-01-01 00:00:00, 2025-04-08 20:00:00, 1762376, 342, 0.2084961196
global, 2025-01-01 00:00:00, 2025-04-08 21:00:00, 1763408, 260, 0.2085293979
6h, 2025-04-08 16:00:00, 2025-04-08 22:00:00, 5783, 254, 0.2677314815
6h, 2025-04-08 17:00:00, 2025-04-08 23:00:00, 5113, 180, 0.2367129630
6h, 2025-04-08 18:00:00, 2025-04-09 00:00:00, 4075, 157, 0.1886574074
6h, 2025-04-08 19:00:00, 2025-04-09 01:00:00, 2987, 159, 0.1382870370
6h, 2025-04-08 20:00:00, 2025-04-09 02:00:00, 1932, 167, 0.0894444444
6h, 2025-04-08 21:00:00, 2025-04-09 03:00:00, 1118, 173, 0.0517592593
6h, 2025-04-08 22:00:00, 2025-04-09 04:00:00, 573, 182, 0.0265277778
6h, 2025-04-08 23:00:00, 2025-04-09 05:00:00, 199, 182, 0.0092129630
1h, 2025-04-08 21:00:00, 2025-04-08 22:00:00, 545, 217, 0.1513888889
1h, 2025-04-08 22:00:00, 2025-04-08 23:00:00, 377, 141, 0.1047222222
global, 2025-01-01 00:00:00, 2025-04-09 05:00:00, 1764458, 166, 0.2079453637
global, 2025-01-01 00:00:00, 2025-04-09 05:00:00, 1764458, 278, 0.2079453637
global, 2025-01-01 00:00:00, 2025-04-09 05:00:00, 1764458, 390, 0.2079453637
6h, 2025-04-09 01:00:00, 2025-04-09 07:00:00, 1852, 227, 0.0857407407
1h, 2025-04-09 06:00:00, 2025-04-09 07:00:00, 1320, 218, 0.3666666667
global, 2025-01-01 00:00:00, 2025-04-09 05:00:00, 1764458, 499, 0.2079453637
global, 2025-01-01 00:00:00, 2025-04-09 05:00:00, 1764458, 610, 0.2079453637
6h, 2025-04-09 02:00:00, 2025-04-09 08:00:00, 3202, 282, 0.1482407407
1h, 2025-04-09 07:00:00, 2025-04-09 08:00:00, 1361, 242, 0.3780555556
global, 2025-01-01 00:00:00, 2025-04-09 05:00:00, 1764458, 722, 0.2079453637
global, 2025-01-01 00:00:00, 2025-04-09 05:00:00, 1764458, 842, 0.2079453637
global, 2025-01-01 00:00:00, 2025-04-09 05:00:00, 1764458, 944, 0.2079453637
global, 2025-01-01 00:00:00, 2025-04-09 06:00:00, 1765820, 860, 0.2080176232
6h, 2025-04-09 03:00:00, 2025-04-09 09:00:00, 4517, 515, 0.2091203704
6h, 2025-04-09 04:00:00, 2025-04-09 10:00:00, 5550, 367, 0.2569444444
1h, 2025-04-09 08:00:00, 2025-04-09 09:00:00, 1321, 467, 0.3669444444
1h, 2025-04-09 09:00:00, 2025-04-09 10:00:00, 1033, 330, 0.2869444444
global, 2025-01-01 00:00:00, 2025-04-09 08:00:00, 1767412, 781, 0.2080287194
6h, 2025-04-09 05:00:00, 2025-04-09 11:00:00, 6725, 401, 0.3113425926
6h, 2025-04-09 06:00:00, 2025-04-09 12:00:00, 7419, 260, 0.3434722222
1h, 2025-04-09 10:00:00, 2025-04-09 11:00:00, 1178, 352, 0.3272222222
1h, 2025-04-09 11:00:00, 2025-04-09 12:00:00, 1206, 211, 0.3350000000
global, 2025-01-01 00:00:00, 2025-04-09 08:00:00, 1768358, 759, 0.2081400659
global, 2025-01-01 00:00:00, 2025-04-09 10:00:00, 1769724, 680, 0.2081244708
6h, 2025-04-09 07:00:00, 2025-04-09 13:00:00, 7173, 280, 0.3320833333
1h, 2025-04-09 12:00:00, 2025-04-09 13:00:00, 1074, 246, 0.2983333333
global, 2025-01-01 00:00:00, 2025-04-09 12:00:00, 1772454, 451, 0.2082691765
6h, 2025-04-09 08:00:00, 2025-04-09 14:00:00, 6937, 345, 0.3211574074
6h, 2025-04-09 09:00:00, 2025-04-09 15:00:00, 6716, 173, 0.3109259259
1h, 2025-04-09 13:00:00, 2025-04-09 14:00:00, 1125, 296, 0.3125000000
1h, 2025-04-09 14:00:00, 2025-04-09 15:00:00, 1100, 126, 0.3055555556
global, 2025-01-01 00:00:00, 2025-04-09 12:00:00, 1772454, 602, 0.2082691765
6h, 2025-04-09 10:00:00, 2025-04-09 16:00:00, 6742, 161, 0.3121296296
1h, 2025-04-09 15:00:00, 2025-04-09 16:00:00, 1059, 113, 0.2941666667
global, 2025-01-01 00:00:00, 2025-04-09 12:00:00, 1772454, 772, 0.2082691765
global, 2025-01-01 00:00:00, 2025-04-09 13:00:00, 1773819, 716, 0.2083414376
6h, 2025-04-09 11:00:00, 2025-04-09 17:00:00, 6647, 95, 0.3077314815
1h, 2025-04-09 16:00:00, 2025-04-09 17:00:00, 1083, 46, 0.3008333333
global, 2025-01-01 00:00:00, 2025-04-09 15:00:00, 1775804, 518, 0.2083983477
global, 2025-01-01 00:00:00, 2025-04-09 15:00:00, 1775804, 639, 0.2083983477
6h, 2025-04-09 12:00:00, 2025-04-09 18:00:00, 6657, 111, 0.3081944444
1h, 2025-04-09 17:00:00, 2025-04-09 18:00:00, 1216, 66, 0.3377777778
global, 2025-01-01 00:00:00, 2025-04-09 16:00:00, 1776549, 580, 0.2083977337
1h, 2025-04-09 18:00:00, 2025-04-09 19:00:00, 1155, 103, 0.3208333333
global, 2025-01-01 00:00:00, 2025-04-09 17:00:00, 1777591, 460, 0.2084319450
6h, 2025-04-09 13:00:00, 2025-04-09 19:00:00, 6738, 136, 0.3119444444
global, 2025-01-01 00:00:00, 2025-04-09 18:00:00, 1778889, 370, 0.2084961322
6h, 2025-04-09 14:00:00, 2025-04-09 20:00:00, 6715, 158, 0.3108796296
6h, 2025-04-09 15:00:00, 2025-04-09 21:00:00, 6452, 66, 0.2987037037
1h, 2025-04-09 19:00:00, 2025-04-09 20:00:00, 1102, 155, 0.3061111111
1h, 2025-04-09 20:00:00, 2025-04-09 21:00:00, 837, 61, 0.2325000000
global, 2025-01-01 00:00:00, 2025-04-09 19:00:00, 1780366, 281, 0.2085812362
global, 2025-01-01 00:00:00, 2025-04-09 21:00:00, 1781990, 183, 0.2085955424
6h, 2025-04-09 16:00:00, 2025-04-09 22:00:00, 5959, 228, 0.2758796296
6h, 2025-04-09 17:00:00, 2025-04-09 23:00:00, 5280, 188, 0.2444444444
6h, 2025-04-09 18:00:00, 2025-04-10 00:00:00, 4219, 180, 0.1953240741
6h, 2025-04-09 19:00:00, 2025-04-10 01:00:00, 3096, 185, 0.1433333333
6h, 2025-04-09 20:00:00, 2025-04-10 02:00:00, 2006, 192, 0.0928703704
6h, 2025-04-09 21:00:00, 2025-04-10 03:00:00, 1174, 198, 0.0543518519
1h, 2025-04-09 21:00:00, 2025-04-09 22:00:00, 566, 179, 0.1572222222
1h, 2025-04-09 22:00:00, 2025-04-09 23:00:00, 404, 138, 0.1122222222
global, 2025-01-01 00:00:00, 2025-04-09 21:00:00, 1781990, 322, 0.2085955424
6h, 2025-04-09 22:00:00, 2025-04-10 04:00:00, 609, 208, 0.0281944444
6h, 2025-04-09 23:00:00, 2025-04-10 05:00:00, 208, 210, 0.0096296296
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783537, 273, 0.2080751552
1h, 2025-04-10 06:00:00, 2025-04-10 07:00:00, 1392, 115, 0.3866666667
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783537, 434, 0.2080751552
6h, 2025-04-10 01:00:00, 2025-04-10 07:00:00, 2091, 157, 0.0968055556
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783537, 569, 0.2080751552
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783537, 676, 0.2080751552
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783537, 777, 0.2080751552
6h, 2025-04-10 02:00:00, 2025-04-10 08:00:00, 3547, 266, 0.1642129630
1h, 2025-04-10 07:00:00, 2025-04-10 08:00:00, 1468, 214, 0.4077777778
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783537, 888, 0.2080751552
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783537, 992, 0.2080751552
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783537, 1099, 0.2080751552
1h, 2025-04-10 08:00:00, 2025-04-10 09:00:00, 1318, 458, 0.3661111111
global, 2025-01-01 00:00:00, 2025-04-10 06:00:00, 1784443, 1012, 0.2080934555
6h, 2025-04-10 03:00:00, 2025-04-10 09:00:00, 4860, 486, 0.2250000000
global, 2025-01-01 00:00:00, 2025-04-10 07:00:00, 1786350, 730, 0.2082284236
1h, 2025-04-10 09:00:00, 2025-04-10 10:00:00, 1119, 518, 0.3108333333
global, 2025-01-01 00:00:00, 2025-04-10 08:00:00, 1787471, 709, 0.2082716956
6h, 2025-04-10 04:00:00, 2025-04-10 10:00:00, 5978, 567, 0.2767592593
6h, 2025-04-10 05:00:00, 2025-04-10 11:00:00, 7207, 433, 0.3336574074
6h, 2025-04-10 06:00:00, 2025-04-10 12:00:00, 7767, 280, 0.3595833333
1h, 2025-04-10 10:00:00, 2025-04-10 11:00:00, 1232, 379, 0.3422222222
1h, 2025-04-10 11:00:00, 2025-04-10 12:00:00, 1238, 229, 0.3438888889
global, 2025-01-01 00:00:00, 2025-04-10 09:00:00, 1788381, 721, 0.2082903564
6h, 2025-04-10 07:00:00, 2025-04-10 13:00:00, 7529, 321, 0.3485648148
6h, 2025-04-10 08:00:00, 2025-04-10 14:00:00, 7238, 147, 0.3350925926
1h, 2025-04-10 12:00:00, 2025-04-10 13:00:00, 1154, 268, 0.3205555556
1h, 2025-04-10 13:00:00, 2025-04-10 14:00:00, 1177, 94, 0.3269444444
global, 2025-01-01 00:00:00, 2025-04-10 12:00:00, 1791566, 480, 0.2083991718
1h, 2025-04-10 14:00:00, 2025-04-10 15:00:00, 1153, 34, 0.3202777778
global, 2025-01-01 00:00:00, 2025-04-10 12:00:00, 1791566, 620, 0.2083991718
6h, 2025-04-10 09:00:00, 2025-04-10 15:00:00, 7073, 80, 0.3274537037
global, 2025-01-01 00:00:00, 2025-04-10 12:00:00, 1791566, 760, 0.2083991718
global, 2025-01-01 00:00:00, 2025-04-10 14:00:00, 1793982, 521, 0.2085055788
1h, 2025-04-10 15:00:00, 2025-04-10 16:00:00, 1114, 254, 0.3094444444
global, 2025-01-01 00:00:00, 2025-04-10 14:00:00, 1793982, 647, 0.2085055788
6h, 2025-04-10 10:00:00, 2025-04-10 16:00:00, 7068, 281, 0.3272222222
6h, 2025-04-10 11:00:00, 2025-04-10 17:00:00, 6993, 87, 0.3237500000
1h, 2025-04-10 16:00:00, 2025-04-10 17:00:00, 1157, 56, 0.3213888889
global, 2025-01-01 00:00:00, 2025-04-10 15:00:00, 1795662, 428, 0.2086135508
6h, 2025-04-10 12:00:00, 2025-04-10 18:00:00, 7009, 142, 0.3244907407
1h, 2025-04-10 17:00:00, 2025-04-10 18:00:00, 1254, 85, 0.3483333333
global, 2025-01-01 00:00:00, 2025-04-10 17:00:00, 1797354, 270, 0.2086356038
1h, 2025-04-10 18:00:00, 2025-04-10 19:00:00, 1236, 115, 0.3433333333
global, 2025-01-01 00:00:00, 2025-04-10 17:00:00, 1797354, 381, 0.2086356038
6h, 2025-04-10 13:00:00, 2025-04-10 19:00:00, 7091, 141, 0.3282870370
global, 2025-01-01 00:00:00, 2025-04-10 18:00:00, 1798911, 277, 0.2087291145
1h, 2025-04-10 19:00:00, 2025-04-10 20:00:00, 1177, 170, 0.3269444444
global, 2025-01-01 00:00:00, 2025-04-10 19:00:00, 1800378, 204, 0.2088121086
6h, 2025-04-10 14:00:00, 2025-04-10 20:00:00, 7091, 175, 0.3282870370
6h, 2025-04-10 15:00:00, 2025-04-10 21:00:00, 6882, 60, 0.3186111111
1h, 2025-04-10 20:00:00, 2025-04-10 21:00:00, 944, 57, 0.2622222222
global, 2025-01-01 00:00:00, 2025-04-10 21:00:00, 1802001, 123, 0.2088259630
1h, 2025-04-10 21:00:00, 2025-04-10 22:00:00, 735, 151, 0.2041666667
6h, 2025-04-10 16:00:00, 2025-04-10 22:00:00, 6503, 176, 0.3010648148
6h, 2025-04-10 17:00:00, 2025-04-10 23:00:00, 5780, 117, 0.2675925926
6h, 2025-04-10 18:00:00, 2025-04-11 00:00:00, 4693, 104, 0.2172685185
6h, 2025-04-10 19:00:00, 2025-04-11 01:00:00, 3494, 110, 0.1617592593
6h, 2025-04-10 20:00:00, 2025-04-11 02:00:00, 2330, 115, 0.1078703704
6h, 2025-04-10 21:00:00, 2025-04-11 03:00:00, 1392, 121, 0.0644444444
6h, 2025-04-10 22:00:00, 2025-04-11 04:00:00, 658, 132, 0.0304629630
1h, 2025-04-10 22:00:00, 2025-04-10 23:00:00, 434, 92, 0.1205555556
global, 2025-01-01 00:00:00, 2025-04-10 21:00:00, 1802001, 269, 0.2088259630
6h, 2025-04-10 23:00:00, 2025-04-11 05:00:00, 226, 133, 0.0104629630
global, 2025-01-01 00:00:00, 2025-04-11 05:00:00, 1803243, 223, 0.2082747748
global, 2025-01-01 00:00:00, 2025-04-11 05:00:00, 1803243, 356, 0.2082747748
1h, 2025-04-11 06:00:00, 2025-04-11 07:00:00, 1383, 70, 0.3841666667
6h, 2025-04-11 01:00:00, 2025-04-11 07:00:00, 2078, 103, 0.0962037037
global, 2025-01-01 00:00:00, 2025-04-11 05:00:00, 1803243, 474, 0.2082747748
1h, 2025-04-11 07:00:00, 2025-04-11 08:00:00, 1465, 75, 0.4069444444
global, 2025-01-01 00:00:00, 2025-04-11 05:00:00, 1803243, 576, 0.2082747748
6h, 2025-04-11 02:00:00, 2025-04-11 08:00:00, 3530, 133, 0.1634259259
global, 2025-01-01 00:00:00, 2025-04-11 05:00:00, 1803243, 689, 0.2082747748
global, 2025-01-01 00:00:00, 2025-04-11 05:00:00, 1803243, 803, 0.2082747748
global, 2025-01-01 00:00:00, 2025-04-11 05:00:00, 1803243, 905, 0.2082747748
global, 2025-01-01 00:00:00, 2025-04-11 05:00:00, 1803243, 1020, 0.2082747748
global, 2025-01-01 00:00:00, 2025-04-11 07:00:00, 1805530, 754, 0.2083656465
6h, 2025-04-11 03:00:00, 2025-04-11 09:00:00, 4824, 489, 0.2233333333
1h, 2025-04-11 08:00:00, 2025-04-11 09:00:00, 1300, 488, 0.3611111111
6h, 2025-04-11 04:00:00, 2025-04-11 10:00:00, 5934, 380, 0.2747222222
6h, 2025-04-11 05:00:00, 2025-04-11 11:00:00, 7138, 239, 0.3304629630
1h, 2025-04-11 09:00:00, 2025-04-11 10:00:00, 1111, 375, 0.3086111111
1h, 2025-04-11 10:00:00, 2025-04-11 11:00:00, 1206, 229, 0.3350000000
global, 2025-01-01 00:00:00, 2025-04-11 08:00:00, 1807038, 725, 0.2084530731
global, 2025-01-01 00:00:00, 2025-04-11 08:00:00, 1807038, 850, 0.2084530731
global, 2025-01-01 00:00:00, 2025-04-11 11:00:00, 1810359, 537, 0.2085763169
1h, 2025-04-11 11:00:00, 2025-04-11 12:00:00, 1245, 405, 0.3458333333
1h, 2025-04-11 12:00:00, 2025-04-11 13:00:00, 1156, 220, 0.3211111111
6h, 2025-04-11 06:00:00, 2025-04-11 12:00:00, 7710, 437, 0.3569444444
6h, 2025-04-11 07:00:00, 2025-04-11 13:00:00, 7483, 249, 0.3464351852
6h, 2025-04-11 08:00:00, 2025-04-11 14:00:00, 7185, 88, 0.3326388889
1h, 2025-04-11 13:00:00, 2025-04-11 14:00:00, 1167, 61, 0.3241666667
global, 2025-01-01 00:00:00, 2025-04-11 11:00:00, 1810359, 653, 0.2085763169
1h, 2025-04-11 14:00:00, 2025-04-11 15:00:00, 1147, 100, 0.3186111111
global, 2025-01-01 00:00:00, 2025-04-11 11:00:00, 1811134, 650, 0.2086656067
6h, 2025-04-11 09:00:00, 2025-04-11 15:00:00, 7032, 111, 0.3255555556
global, 2025-01-01 00:00:00, 2025-04-11 14:00:00, 1813988, 311, 0.2087346958
1h, 2025-04-11 15:00:00, 2025-04-11 16:00:00, 1137, 150, 0.3158333333
global, 2025-01-01 00:00:00, 2025-04-11 14:00:00, 1813988, 424, 0.2087346958
6h, 2025-04-11 10:00:00, 2025-04-11 16:00:00, 7058, 182, 0.3267592593
global, 2025-01-01 00:00:00, 2025-04-11 14:00:00, 1813988, 536, 0.2087346958
1h, 2025-04-11 16:00:00, 2025-04-11 17:00:00, 1162, 206, 0.3227777778
1h, 2025-04-11 17:00:00, 2025-04-11 18:00:00, 1258, 50, 0.3494444444
global, 2025-01-01 00:00:00, 2025-04-11 15:00:00, 1815229, 496, 0.2087910053
6h, 2025-04-11 11:00:00, 2025-04-11 17:00:00, 7014, 224, 0.3247222222
6h, 2025-04-11 12:00:00, 2025-04-11 18:00:00, 7027, 72, 0.3253240741
global, 2025-01-01 00:00:00, 2025-04-11 16:00:00, 1817100, 365, 0.2089197020
1h, 2025-04-11 18:00:00, 2025-04-11 19:00:00, 1252, 74, 0.3477777778
6h, 2025-04-11 13:00:00, 2025-04-11 19:00:00, 7123, 94, 0.3297685185
global, 2025-01-01 00:00:00, 2025-04-11 18:00:00, 1818699, 286, 0.2089305900
1h, 2025-04-11 19:00:00, 2025-04-11 20:00:00, 1194, 98, 0.3316666667
global, 2025-01-01 00:00:00, 2025-04-11 18:00:00, 1818699, 432, 0.2089305900
6h, 2025-04-11 14:00:00, 2025-04-11 20:00:00, 7150, 121, 0.3310185185
1h, 2025-04-11 20:00:00, 2025-04-11 21:00:00, 929, 124, 0.2580555556
global, 2025-01-01 00:00:00, 2025-04-11 19:00:00, 1820163, 401, 0.2090123329
6h, 2025-04-11 15:00:00, 2025-04-11 21:00:00, 6932, 144, 0.3209259259
global, 2025-01-01 00:00:00, 2025-04-11 20:00:00, 1821416, 349, 0.2090697888
1h, 2025-04-11 21:00:00, 2025-04-11 22:00:00, 744, 166, 0.2066666667
1h, 2025-04-11 22:00:00, 2025-04-11 23:00:00, 457, 86, 0.1269444444
global, 2025-01-01 00:00:00, 2025-04-11 21:00:00, 1822335, 272, 0.2090888751
6h, 2025-04-11 16:00:00, 2025-04-11 22:00:00, 6539, 214, 0.3027314815
6h, 2025-04-11 17:00:00, 2025-04-11 23:00:00, 5834, 139, 0.2700925926
6h, 2025-04-11 18:00:00, 2025-04-12 00:00:00, 4738, 119, 0.2193518519
6h, 2025-04-11 19:00:00, 2025-04-12 01:00:00, 3521, 120, 0.1630092593
6h, 2025-04-11 20:00:00, 2025-04-12 02:00:00, 2340, 126, 0.1083333333
6h, 2025-04-11 21:00:00, 2025-04-12 03:00:00, 1415, 133, 0.0655092593
6h, 2025-04-11 22:00:00, 2025-04-12 04:00:00, 671, 140, 0.0310648148
6h, 2025-04-11 23:00:00, 2025-04-12 05:00:00, 218, 138, 0.0100925926
global, 2025-01-01 00:00:00, 2025-04-12 05:00:00, 1823534, 190, 0.2085373496
global, 2025-01-01 00:00:00, 2025-04-12 05:00:00, 1823534, 295, 0.2085373496
1h, 2025-04-12 06:00:00, 2025-04-12 07:00:00, 1255, 182, 0.3486111111
global, 2025-01-01 00:00:00, 2025-04-12 05:00:00, 1823534, 411, 0.2085373496
6h, 2025-04-12 01:00:00, 2025-04-12 07:00:00, 1825, 220, 0.0844907407
global, 2025-01-01 00:00:00, 2025-04-12 05:00:00, 1823534, 515, 0.2085373496
1h, 2025-04-12 07:00:00, 2025-04-12 08:00:00, 1324, 211, 0.3677777778
global, 2025-01-01 00:00:00, 2025-04-12 05:00:00, 1823534, 623, 0.2085373496
6h, 2025-04-12 02:00:00, 2025-04-12 08:00:00, 3136, 268, 0.1451851852
global, 2025-01-01 00:00:00, 2025-04-12 05:00:00, 1823534, 730, 0.2085373496
global, 2025-01-01 00:00:00, 2025-04-12 05:00:00, 1823534, 843, 0.2085373496
global, 2025-01-01 00:00:00, 2025-04-12 05:00:00, 1823534, 971, 0.2085373496
global, 2025-01-01 00:00:00, 2025-04-12 06:00:00, 1824859, 912, 0.2086029950
1h, 2025-04-12 08:00:00, 2025-04-12 09:00:00, 1199, 665, 0.3330555556
1h, 2025-04-12 09:00:00, 2025-04-12 10:00:00, 1038, 552, 0.2883333333
6h, 2025-04-12 03:00:00, 2025-04-12 09:00:00, 4331, 723, 0.2005092593
6h, 2025-04-12 04:00:00, 2025-04-12 10:00:00, 5369, 608, 0.2485648148
6h, 2025-04-12 05:00:00, 2025-04-12 11:00:00, 6448, 488, 0.2985185185
1h, 2025-04-12 10:00:00, 2025-04-12 11:00:00, 1083, 424, 0.3008333333
global, 2025-01-01 00:00:00, 2025-04-12 07:00:00, 1826380, 883, 0.2086909822
1h, 2025-04-12 11:00:00, 2025-04-12 12:00:00, 1097, 443, 0.3047222222
global, 2025-01-01 00:00:00, 2025-04-12 08:00:00, 1827516, 864, 0.2087349232
6h, 2025-04-12 06:00:00, 2025-04-12 12:00:00, 6996, 466, 0.3238888889
global, 2025-01-01 00:00:00, 2025-04-12 11:00:00, 1830246, 643, 0.2087891855
1h, 2025-04-12 12:00:00, 2025-04-12 13:00:00, 1023, 492, 0.2841666667
1h, 2025-04-12 13:00:00, 2025-04-12 14:00:00, 1050, 309, 0.2916666667
1h, 2025-04-12 14:00:00, 2025-04-12 15:00:00, 1013, 170, 0.2813888889
global, 2025-01-01 00:00:00, 2025-04-12 11:00:00, 1830246, 747, 0.2087891855
6h, 2025-04-12 07:00:00, 2025-04-12 13:00:00, 6764, 550, 0.3131481481
6h, 2025-04-12 08:00:00, 2025-04-12 14:00:00, 6490, 370, 0.3004629630
6h, 2025-04-12 09:00:00, 2025-04-12 15:00:00, 6304, 235, 0.2918518519
global, 2025-01-01 00:00:00, 2025-04-12 11:00:00, 1830246, 869, 0.2087891855
1h, 2025-04-12 15:00:00, 2025-04-12 16:00:00, 1008, 239, 0.2800000000
6h, 2025-04-12 10:00:00, 2025-04-12 16:00:00, 6274, 297, 0.2904629630
global, 2025-01-01 00:00:00, 2025-04-12 12:00:00, 1831611, 808, 0.2088591270
1h, 2025-04-12 16:00:00, 2025-04-12 17:00:00, 1036, 316, 0.2877777778
1h, 2025-04-12 17:00:00, 2025-04-12 18:00:00, 1091, 147, 0.3030555556
global, 2025-01-01 00:00:00, 2025-04-12 15:00:00, 1834342, 540, 0.2089132614
6h, 2025-04-12 11:00:00, 2025-04-12 17:00:00, 6227, 340, 0.2882870370
6h, 2025-04-12 12:00:00, 2025-04-12 18:00:00, 6221, 176, 0.2880092593
1h, 2025-04-12 18:00:00, 2025-04-12 19:00:00, 1091, 155, 0.3030555556
global, 2025-01-01 00:00:00, 2025-04-12 15:00:00, 1834342, 693, 0.2089132614
6h, 2025-04-12 13:00:00, 2025-04-12 19:00:00, 6289, 206, 0.2911574074
global, 2025-01-01 00:00:00, 2025-04-12 15:00:00, 1834342, 818, 0.2089132614
1h, 2025-04-12 19:00:00, 2025-04-12 20:00:00, 843, 228, 0.2341666667
1h, 2025-04-12 20:00:00, 2025-04-12 21:00:00, 756, 118, 0.2100000000
global, 2025-01-01 00:00:00, 2025-04-12 16:00:00, 1835707, 769, 0.2089830373
6h, 2025-04-12 14:00:00, 2025-04-12 20:00:00, 6082, 276, 0.2815740741
6h, 2025-04-12 15:00:00, 2025-04-12 21:00:00, 5825, 165, 0.2696759259
global, 2025-01-01 00:00:00, 2025-04-12 18:00:00, 1837699, 570, 0.2090384703
1h, 2025-04-12 21:00:00, 2025-04-12 22:00:00, 507, 250, 0.1408333333
1h, 2025-04-12 22:00:00, 2025-04-12 23:00:00, 323, 211, 0.0897222222
global, 2025-01-01 00:00:00, 2025-04-12 18:00:00, 1837699, 672, 0.2090384703
6h, 2025-04-12 16:00:00, 2025-04-12 22:00:00, 5324, 301, 0.2464814815
6h, 2025-04-12 17:00:00, 2025-04-12 23:00:00, 4611, 271, 0.2134722222
6h, 2025-04-12 18:00:00, 2025-04-13 00:00:00, 3660, 253, 0.1694444444
6h, 2025-04-12 19:00:00, 2025-04-13 01:00:00, 2603, 259, 0.1205092593
6h, 2025-04-12 20:00:00, 2025-04-13 02:00:00, 1772, 265, 0.0820370370
6h, 2025-04-12 21:00:00, 2025-04-13 03:00:00, 1021, 274, 0.0472685185
6h, 2025-04-12 22:00:00, 2025-04-13 04:00:00, 514, 280, 0.0237962963
6h, 2025-04-12 23:00:00, 2025-04-13 05:00:00, 195, 281, 0.0090277778
global, 2025-01-01 00:00:00, 2025-04-12 19:00:00, 1838437, 671, 0.2090368172
global, 2025-01-01 00:00:00, 2025-04-12 21:00:00, 1839802, 616, 0.2090209043
1h, 2025-04-13 06:00:00, 2025-04-13 07:00:00, 1387, 324, 0.3852777778
1h, 2025-04-13 07:00:00, 2025-04-13 08:00:00, 1412, 108, 0.3922222222
6h, 2025-04-13 01:00:00, 2025-04-13 07:00:00, 1984, 358, 0.0918518519
6h, 2025-04-13 02:00:00, 2025-04-13 08:00:00, 3384, 150, 0.1566666667
global, 2025-01-01 00:00:00, 2025-04-13 06:00:00, 1841623, 555, 0.2084604501
global, 2025-01-01 00:00:00, 2025-04-13 06:00:00, 1841623, 686, 0.2084604501
global, 2025-01-01 00:00:00, 2025-04-13 06:00:00, 1841623, 791, 0.2084604501
1h, 2025-04-13 08:00:00, 2025-04-13 09:00:00, 1351, 261, 0.3752777778
global, 2025-01-01 00:00:00, 2025-04-13 06:00:00, 1841623, 908, 0.2084604501
6h, 2025-04-13 03:00:00, 2025-04-13 09:00:00, 4730, 312, 0.2189814815
global, 2025-01-01 00:00:00, 2025-04-13 06:00:00, 1841623, 1016, 0.2084604501
global, 2025-01-01 00:00:00, 2025-04-13 06:00:00, 1841623, 1130, 0.2084604501
global, 2025-01-01 00:00:00, 2025-04-13 06:00:00, 1841623, 1235, 0.2084604501
global, 2025-01-01 00:00:00, 2025-04-13 06:00:00, 1841623, 1361, 0.2084604501
global, 2025-01-01 00:00:00, 2025-04-13 06:00:00, 1841623, 1500, 0.2084604501
global, 2025-01-01 00:00:00, 2025-04-13 06:00:00, 1842533, 1555, 0.2085634565
global, 2025-01-01 00:00:00, 2025-04-13 08:00:00, 1844555, 1351, 0.2086223082
1h, 2025-04-13 09:00:00, 2025-04-13 10:00:00, 1068, 1115, 0.2966666667
1h, 2025-04-13 10:00:00, 2025-04-13 11:00:00, 1242, 964, 0.3450000000
global, 2025-01-01 00:00:00, 2025-04-13 08:00:00, 1844555, 1460, 0.2086223082
6h, 2025-04-13 04:00:00, 2025-04-13 10:00:00, 5798, 1160, 0.2684259259
6h, 2025-04-13 05:00:00, 2025-04-13 11:00:00, 7036, 1008, 0.3257407407
global, 2025-01-01 00:00:00, 2025-04-13 09:00:00, 1845718, 1363, 0.2086688826
6h, 2025-04-13 06:00:00, 2025-04-13 12:00:00, 7642, 984, 0.3537962963
6h, 2025-04-13 07:00:00, 2025-04-13 13:00:00, 7425, 861, 0.3437500000
1h, 2025-04-13 11:00:00, 2025-04-13 12:00:00, 1182, 984, 0.3283333333
1h, 2025-04-13 12:00:00, 2025-04-13 13:00:00, 1170, 853, 0.3250000000
global, 2025-01-01 00:00:00, 2025-04-13 11:00:00, 1848448, 1126, 0.2088075550
1h, 2025-04-13 13:00:00, 2025-04-13 14:00:00, 1179, 902, 0.3275000000
global, 2025-01-01 00:00:00, 2025-04-13 11:00:00, 1848448, 1255, 0.2088075550
