window_type, window_start, trigger_ts, num_flights, latency_ms, throughput_rps
global, 2025-01-01 00:00:00, 2025-04-17 07:00:00, 1922180, 4795, 0.2093057189
global, 2025-01-01 00:00:00, 2025-04-17 07:00:00, 1922180, 4914, 0.2093057189
global, 2025-01-01 00:00:00, 2025-04-17 07:00:00, 1922180, 5043, 0.2093057189
global, 2025-01-01 00:00:00, 2025-04-17 07:00:00, 1922180, 5189, 0.2093057189
global, 2025-01-01 00:00:00, 2025-04-17 07:00:00, 1922180, 5360, 0.2093057189
global, 2025-01-01 00:00:00, 2025-04-17 07:00:00, 1922180, 5494, 0.2093057189
global, 2025-01-01 00:00:00, 2025-04-17 07:00:00, 1922180, 5622, 0.2093057189
global, 2025-01-01 00:00:00, 2025-04-17 07:00:00, 1922180, 5741, 0.2093057189
global, 2025-01-01 00:00:00, 2025-04-17 07:00:00, 1922180, 5868, 0.2093057189
global, 2025-01-01 00:00:00, 2025-04-17 11:00:00, 1926275, 5233, 0.2094232442
1h, 2025-04-17 11:00:00, 2025-04-17 12:00:00, 1228, 5189, 0.3411111111
6h, 2025-04-17 06:00:00, 2025-04-17 12:00:00, 7772, 5190, 0.3598148148
6h, 2025-04-17 07:00:00, 2025-04-17 13:00:00, 7552, 4999, 0.3496296296
6h, 2025-04-17 08:00:00, 2025-04-17 14:00:00, 7249, 4750, 0.3356018519
1h, 2025-04-17 12:00:00, 2025-04-17 13:00:00, 1169, 4984, 0.3247222222
1h, 2025-04-17 13:00:00, 2025-04-17 14:00:00, 1166, 4739, 0.3238888889
global, 2025-01-01 00:00:00, 2025-04-17 11:00:00, 1926275, 5399, 0.2094232442
global, 2025-01-01 00:00:00, 2025-04-17 11:00:00, 1926275, 5583, 0.2094232442
global, 2025-01-01 00:00:00, 2025-04-17 11:00:00, 1926275, 5710, 0.2094232442
global, 2025-01-01 00:00:00, 2025-04-17 14:00:00, 1930371, 5084, 0.2096224264
6h, 2025-04-17 09:00:00, 2025-04-17 15:00:00, 7086, 5072, 0.3280555556
6h, 2025-04-17 10:00:00, 2025-04-17 16:00:00, 7097, 4875, 0.3285648148
6h, 2025-04-17 11:00:00, 2025-04-17 17:00:00, 7023, 4678, 0.3251388889
6h, 2025-04-17 12:00:00, 2025-04-17 18:00:00, 7063, 4455, 0.3269907407
1h, 2025-04-17 14:00:00, 2025-04-17 15:00:00, 1164, 5072, 0.3233333333
1h, 2025-04-17 15:00:00, 2025-04-17 16:00:00, 1135, 4872, 0.3152777778
1h, 2025-04-17 16:00:00, 2025-04-17 17:00:00, 1161, 4676, 0.3225000000
1h, 2025-04-17 17:00:00, 2025-04-17 18:00:00, 1268, 4446, 0.3522222222
global, 2025-01-01 00:00:00, 2025-04-17 14:00:00, 1930371, 5217, 0.2096224264
global, 2025-01-01 00:00:00, 2025-04-17 14:00:00, 1930371, 5369, 0.2096224264
1h, 2025-04-17 18:00:00, 2025-04-17 19:00:00, 1265, 4412, 0.3513888889
1h, 2025-04-17 19:00:00, 2025-04-17 20:00:00, 1200, 4156, 0.3333333333
6h, 2025-04-17 13:00:00, 2025-04-17 19:00:00, 7159, 4414, 0.3314351852
6h, 2025-04-17 14:00:00, 2025-04-17 20:00:00, 7193, 4168, 0.3330092593
global, 2025-01-01 00:00:00, 2025-04-17 18:00:00, 1934467, 4825, 0.2097392445
global, 2025-01-01 00:00:00, 2025-04-17 18:00:00, 1934467, 4990, 0.2097392445
1h, 2025-04-17 20:00:00, 2025-04-17 21:00:00, 947, 4271, 0.2630555556
1h, 2025-04-17 21:00:00, 2025-04-17 22:00:00, 746, 4183, 0.2072222222
6h, 2025-04-17 15:00:00, 2025-04-17 21:00:00, 6976, 4271, 0.3229629630
6h, 2025-04-17 16:00:00, 2025-04-17 22:00:00, 6587, 4185, 0.3049537037
global, 2025-01-01 00:00:00, 2025-04-17 18:00:00, 1934467, 5149, 0.2097392445
global, 2025-01-01 00:00:00, 2025-04-17 20:00:00, 1937130, 4661, 0.2098641446
global, 2025-01-01 00:00:00, 2025-04-17 20:00:00, 1937130, 4777, 0.2098641446
6h, 2025-04-17 17:00:00, 2025-04-17 23:00:00, 5895, 4507, 0.2729166667
6h, 2025-04-17 18:00:00, 2025-04-18 00:00:00, 4788, 4498, 0.2216666667
6h, 2025-04-17 19:00:00, 2025-04-18 01:00:00, 3562, 4499, 0.1649074074
6h, 2025-04-17 20:00:00, 2025-04-18 02:00:00, 2375, 4504, 0.1099537037
6h, 2025-04-17 21:00:00, 2025-04-18 03:00:00, 1434, 4511, 0.0663888889
6h, 2025-04-17 22:00:00, 2025-04-18 04:00:00, 689, 4518, 0.0318981481
6h, 2025-04-17 23:00:00, 2025-04-18 05:00:00, 223, 4518, 0.0103240741
1h, 2025-04-17 22:00:00, 2025-04-17 23:00:00, 469, 4506, 0.1302777778
global, 2025-01-01 00:00:00, 2025-04-17 20:00:00, 1937130, 4906, 0.2098641446
global, 2025-01-01 00:00:00, 2025-04-17 22:00:00, 1938563, 5110, 0.2098556984
1h, 2025-04-18 06:00:00, 2025-04-18 07:00:00, 1393, 4648, 0.3869444444
6h, 2025-04-18 01:00:00, 2025-04-18 07:00:00, 2104, 4648, 0.0974074074
global, 2025-01-01 00:00:00, 2025-04-18 06:00:00, 1940838, 4869, 0.2094489769
global, 2025-01-01 00:00:00, 2025-04-18 06:00:00, 1940838, 4992, 0.2094489769
6h, 2025-04-18 02:00:00, 2025-04-18 08:00:00, 3567, 4728, 0.1651388889
6h, 2025-04-18 03:00:00, 2025-04-18 09:00:00, 4883, 4588, 0.2260648148
1h, 2025-04-18 07:00:00, 2025-04-18 08:00:00, 1476, 4728, 0.4100000000
1h, 2025-04-18 08:00:00, 2025-04-18 09:00:00, 1322, 4585, 0.3672222222
global, 2025-01-01 00:00:00, 2025-04-18 06:00:00, 1940838, 5109, 0.2094489769
global, 2025-01-01 00:00:00, 2025-04-18 06:00:00, 1940838, 5240, 0.2094489769
global, 2025-01-01 00:00:00, 2025-04-18 06:00:00, 1940838, 5385, 0.2094489769
global, 2025-01-01 00:00:00, 2025-04-18 06:00:00, 1940838, 5552, 0.2094489769
global, 2025-01-01 00:00:00, 2025-04-18 06:00:00, 1940838, 5707, 0.2094489769
global, 2025-01-01 00:00:00, 2025-04-18 06:00:00, 1940838, 5835, 0.2094489769
global, 2025-01-01 00:00:00, 2025-04-18 06:00:00, 1940838, 5953, 0.2094489769
global, 2025-01-01 00:00:00, 2025-04-18 07:00:00, 1942658, 5790, 0.2095639698
6h, 2025-04-18 04:00:00, 2025-04-18 10:00:00, 5999, 5485, 0.2777314815
6h, 2025-04-18 05:00:00, 2025-04-18 11:00:00, 7219, 5300, 0.3342129630
1h, 2025-04-18 09:00:00, 2025-04-18 10:00:00, 1117, 5485, 0.3102777778
1h, 2025-04-18 10:00:00, 2025-04-18 11:00:00, 1223, 5300, 0.3397222222
global, 2025-01-01 00:00:00, 2025-04-18 09:00:00, 1944934, 5654, 0.2096466606
global, 2025-01-01 00:00:00, 2025-04-18 09:00:00, 1944934, 5830, 0.2096466606
6h, 2025-04-18 06:00:00, 2025-04-18 12:00:00, 7785, 5398, 0.3604166667
6h, 2025-04-18 07:00:00, 2025-04-18 13:00:00, 7556, 5255, 0.3498148148
1h, 2025-04-18 11:00:00, 2025-04-18 12:00:00, 1254, 5397, 0.3483333333
1h, 2025-04-18 12:00:00, 2025-04-18 13:00:00, 1164, 5246, 0.3233333333
global, 2025-01-01 00:00:00, 2025-04-18 11:00:00, 1946754, 5670, 0.2096801086
1h, 2025-04-18 13:00:00, 2025-04-18 14:00:00, 1172, 5285, 0.3255555556
global, 2025-01-01 00:00:00, 2025-04-18 11:00:00, 1946754, 5788, 0.2096801086
6h, 2025-04-18 08:00:00, 2025-04-18 14:00:00, 7252, 5285, 0.3357407407
6h, 2025-04-18 09:00:00, 2025-04-18 15:00:00, 7084, 5241, 0.3279629630
6h, 2025-04-18 10:00:00, 2025-04-18 16:00:00, 7089, 5058, 0.3281944444
1h, 2025-04-18 14:00:00, 2025-04-18 15:00:00, 1154, 5241, 0.3205555556
1h, 2025-04-18 15:00:00, 2025-04-18 16:00:00, 1122, 5055, 0.3116666667
global, 2025-01-01 00:00:00, 2025-04-18 13:00:00, 1949029, 5615, 0.2097624736
global, 2025-01-01 00:00:00, 2025-04-18 13:00:00, 1949029, 5768, 0.2097624736
1h, 2025-04-18 16:00:00, 2025-04-18 17:00:00, 1156, 5335, 0.3211111111
1h, 2025-04-18 17:00:00, 2025-04-18 18:00:00, 1242, 5180, 0.3450000000
global, 2025-01-01 00:00:00, 2025-04-18 14:00:00, 1950850, 5703, 0.2098771409
6h, 2025-04-18 11:00:00, 2025-04-18 17:00:00, 7022, 5335, 0.3250925926
6h, 2025-04-18 12:00:00, 2025-04-18 18:00:00, 7010, 5174, 0.3245370370
global, 2025-01-01 00:00:00, 2025-04-18 16:00:00, 1952464, 5597, 0.2098882009
6h, 2025-04-18 13:00:00, 2025-04-18 19:00:00, 7096, 5237, 0.3285185185
global, 2025-01-01 00:00:00, 2025-04-18 16:00:00, 1952464, 5735, 0.2098882009
1h, 2025-04-18 18:00:00, 2025-04-18 19:00:00, 1250, 5237, 0.3472222222
global, 2025-01-01 00:00:00, 2025-04-18 18:00:00, 1954945, 5518, 0.2099923735
6h, 2025-04-18 14:00:00, 2025-04-18 20:00:00, 7094, 5291, 0.3284259259
6h, 2025-04-18 15:00:00, 2025-04-18 21:00:00, 6868, 5162, 0.3179629630
6h, 2025-04-18 16:00:00, 2025-04-18 22:00:00, 6482, 5041, 0.3000925926
1h, 2025-04-18 19:00:00, 2025-04-18 20:00:00, 1170, 5291, 0.3250000000
1h, 2025-04-18 20:00:00, 2025-04-18 21:00:00, 928, 5171, 0.2577777778
1h, 2025-04-18 21:00:00, 2025-04-18 22:00:00, 736, 5040, 0.2044444444
global, 2025-01-01 00:00:00, 2025-04-18 18:00:00, 1954945, 5679, 0.2099923735
global, 2025-01-01 00:00:00, 2025-04-18 19:00:00, 1956310, 5671, 0.2100577675
6h, 2025-04-18 17:00:00, 2025-04-18 23:00:00, 5804, 5270, 0.2687037037
6h, 2025-04-18 18:00:00, 2025-04-19 00:00:00, 4716, 5258, 0.2183333333
6h, 2025-04-18 19:00:00, 2025-04-19 01:00:00, 3502, 5262, 0.1621296296
6h, 2025-04-18 20:00:00, 2025-04-19 02:00:00, 2345, 5268, 0.1085648148
6h, 2025-04-18 21:00:00, 2025-04-19 03:00:00, 1421, 5277, 0.0657870370
6h, 2025-04-18 22:00:00, 2025-04-19 04:00:00, 685, 5285, 0.0317129630
6h, 2025-04-18 23:00:00, 2025-04-19 05:00:00, 211, 5286, 0.0097685185
1h, 2025-04-18 22:00:00, 2025-04-18 23:00:00, 478, 5265, 0.1327777778
global, 2025-01-01 00:00:00, 2025-04-18 22:00:00, 1959041, 5424, 0.2101073574
global, 2025-01-01 00:00:00, 2025-04-18 22:00:00, 1959041, 5544, 0.2101073574
6h, 2025-04-19 01:00:00, 2025-04-19 07:00:00, 1831, 5228, 0.0847685185
6h, 2025-04-19 02:00:00, 2025-04-19 08:00:00, 3131, 5009, 0.1449537037
1h, 2025-04-19 06:00:00, 2025-04-19 07:00:00, 1257, 5228, 0.3491666667
1h, 2025-04-19 07:00:00, 2025-04-19 08:00:00, 1313, 5008, 0.3647222222
global, 2025-01-01 00:00:00, 2025-04-18 22:00:00, 1959041, 5669, 0.2101073574
global, 2025-01-01 00:00:00, 2025-04-19 06:00:00, 1960406, 5545, 0.2096063211
1h, 2025-04-19 08:00:00, 2025-04-19 09:00:00, 1191, 5055, 0.3308333333
global, 2025-01-01 00:00:00, 2025-04-19 06:00:00, 1960406, 5664, 0.2096063211
6h, 2025-04-19 03:00:00, 2025-04-19 09:00:00, 4318, 5155, 0.1999074074
global, 2025-01-01 00:00:00, 2025-04-19 06:00:00, 1960406, 5829, 0.2096063211
global, 2025-01-01 00:00:00, 2025-04-19 06:00:00, 1960406, 6011, 0.2096063211
global, 2025-01-01 00:00:00, 2025-04-19 06:00:00, 1960406, 6234, 0.2096063211
global, 2025-01-01 00:00:00, 2025-04-19 06:00:00, 1960406, 6413, 0.2096063211
global, 2025-01-01 00:00:00, 2025-04-19 06:00:00, 1960406, 6526, 0.2096063211
6h, 2025-04-19 04:00:00, 2025-04-19 10:00:00, 5362, 5854, 0.2482407407
6h, 2025-04-19 05:00:00, 2025-04-19 11:00:00, 6431, 5667, 0.2977314815
6h, 2025-04-19 06:00:00, 2025-04-19 12:00:00, 6988, 5526, 0.3235185185
1h, 2025-04-19 09:00:00, 2025-04-19 10:00:00, 1044, 5854, 0.2900000000
1h, 2025-04-19 10:00:00, 2025-04-19 11:00:00, 1073, 5659, 0.2980555556
1h, 2025-04-19 11:00:00, 2025-04-19 12:00:00, 1110, 5515, 0.3083333333
global, 2025-01-01 00:00:00, 2025-04-19 08:00:00, 1963136, 6237, 0.2097367521
global, 2025-01-01 00:00:00, 2025-04-19 08:00:00, 1963136, 6367, 0.2097367521
global, 2025-01-01 00:00:00, 2025-04-19 08:00:00, 1963136, 6498, 0.2097367521
6h, 2025-04-19 07:00:00, 2025-04-19 13:00:00, 6769, 5790, 0.3133796296
1h, 2025-04-19 12:00:00, 2025-04-19 13:00:00, 1038, 5790, 0.2883333333
global, 2025-01-01 00:00:00, 2025-04-19 09:00:00, 1964502, 6351, 0.2098019992
6h, 2025-04-19 08:00:00, 2025-04-19 14:00:00, 6524, 5849, 0.3020370370
6h, 2025-04-19 09:00:00, 2025-04-19 15:00:00, 6346, 5720, 0.2937962963
6h, 2025-04-19 10:00:00, 2025-04-19 16:00:00, 6332, 5457, 0.2931481481
1h, 2025-04-19 13:00:00, 2025-04-19 14:00:00, 1068, 5849, 0.2966666667
1h, 2025-04-19 14:00:00, 2025-04-19 15:00:00, 1013, 5718, 0.2813888889
1h, 2025-04-19 15:00:00, 2025-04-19 16:00:00, 1030, 5451, 0.2861111111
global, 2025-01-01 00:00:00, 2025-04-19 12:00:00, 1967232, 6111, 0.2098515105
global, 2025-01-01 00:00:00, 2025-04-19 12:00:00, 1967232, 6262, 0.2098515105
global, 2025-01-01 00:00:00, 2025-04-19 12:00:00, 1967232, 6404, 0.2098515105
6h, 2025-04-19 11:00:00, 2025-04-19 17:00:00, 6299, 5683, 0.2916203704
1h, 2025-04-19 16:00:00, 2025-04-19 17:00:00, 1040, 5683, 0.2888888889
global, 2025-01-01 00:00:00, 2025-04-19 13:00:00, 1968597, 6357, 0.2099165067
global, 2025-01-01 00:00:00, 2025-04-19 16:00:00, 1971328, 5986, 0.2099659168
6h, 2025-04-19 12:00:00, 2025-04-19 18:00:00, 6277, 5753, 0.2906018519
6h, 2025-04-19 13:00:00, 2025-04-19 19:00:00, 6339, 5619, 0.2934722222
6h, 2025-04-19 14:00:00, 2025-04-19 20:00:00, 6120, 5518, 0.2833333333
1h, 2025-04-19 17:00:00, 2025-04-19 18:00:00, 1088, 5753, 0.3022222222
1h, 2025-04-19 18:00:00, 2025-04-19 19:00:00, 1100, 5617, 0.3055555556
1h, 2025-04-19 19:00:00, 2025-04-19 20:00:00, 849, 5507, 0.2358333333
global, 2025-01-01 00:00:00, 2025-04-19 16:00:00, 1971328, 6154, 0.2099659168
global, 2025-01-01 00:00:00, 2025-04-19 16:00:00, 1971328, 6315, 0.2099659168
1h, 2025-04-19 20:00:00, 2025-04-19 21:00:00, 762, 5771, 0.2116666667
1h, 2025-04-19 21:00:00, 2025-04-19 22:00:00, 499, 5714, 0.1386111111
6h, 2025-04-19 15:00:00, 2025-04-19 21:00:00, 5869, 5772, 0.2717129630
6h, 2025-04-19 16:00:00, 2025-04-19 22:00:00, 5338, 5716, 0.2471296296
global, 2025-01-01 00:00:00, 2025-04-19 17:00:00, 1972693, 6308, 0.2100307696
1h, 2025-04-19 22:00:00, 2025-04-19 23:00:00, 326, 5836, 0.0905555556
1h, 2025-04-20 06:00:00, 2025-04-20 07:00:00, 1371, 5526, 0.3808333333
6h, 2025-04-19 17:00:00, 2025-04-19 23:00:00, 4624, 5836, 0.2140740741
6h, 2025-04-19 18:00:00, 2025-04-20 00:00:00, 3674, 5815, 0.1700925926
6h, 2025-04-19 19:00:00, 2025-04-20 01:00:00, 2609, 5817, 0.1207870370
6h, 2025-04-19 20:00:00, 2025-04-20 02:00:00, 1771, 5823, 0.0819907407
6h, 2025-04-19 21:00:00, 2025-04-20 03:00:00, 1014, 5836, 0.0469444444
6h, 2025-04-19 22:00:00, 2025-04-20 04:00:00, 516, 5842, 0.0238888889
6h, 2025-04-19 23:00:00, 2025-04-20 05:00:00, 193, 5843, 0.0089351852
6h, 2025-04-20 01:00:00, 2025-04-20 07:00:00, 1940, 5571, 0.0898148148
global, 2025-01-01 00:00:00, 2025-04-19 20:00:00, 1975423, 6096, 0.2100798664
global, 2025-01-01 00:00:00, 2025-04-19 20:00:00, 1975423, 6211, 0.2100798664
global, 2025-01-01 00:00:00, 2025-04-19 20:00:00, 1975423, 6339, 0.2100798664
1h, 2025-04-20 07:00:00, 2025-04-20 08:00:00, 1382, 5759, 0.3838888889
6h, 2025-04-20 02:00:00, 2025-04-20 08:00:00, 3311, 5759, 0.1532870370
global, 2025-01-01 00:00:00, 2025-04-19 22:00:00, 1976788, 6248, 0.2100641843
global, 2025-01-01 00:00:00, 2025-04-19 22:00:00, 1976788, 6413, 0.2100641843
global, 2025-01-01 00:00:00, 2025-04-20 07:00:00, 1979519, 6198, 0.2096326302
6h, 2025-04-20 03:00:00, 2025-04-20 09:00:00, 4663, 5945, 0.2158796296
6h, 2025-04-20 04:00:00, 2025-04-20 10:00:00, 5725, 5800, 0.2650462963
1h, 2025-04-20 08:00:00, 2025-04-20 09:00:00, 1357, 5944, 0.3769444444
1h, 2025-04-20 09:00:00, 2025-04-20 10:00:00, 1063, 5799, 0.2952777778
global, 2025-01-01 00:00:00, 2025-04-20 07:00:00, 1979519, 6373, 0.2096326302
global, 2025-01-01 00:00:00, 2025-04-20 07:00:00, 1979519, 6508, 0.2096326302
global, 2025-01-01 00:00:00, 2025-04-20 07:00:00, 1979519, 6630, 0.2096326302
global, 2025-01-01 00:00:00, 2025-04-20 07:00:00, 1979519, 6765, 0.2096326302
global, 2025-01-01 00:00:00, 2025-04-20 07:00:00, 1979519, 6897, 0.2096326302
global, 2025-01-01 00:00:00, 2025-04-20 07:00:00, 1979519, 7083, 0.2096326302
global, 2025-01-01 00:00:00, 2025-04-20 07:00:00, 1979519, 7264, 0.2096326302
global, 2025-01-01 00:00:00, 2025-04-20 07:00:00, 1979519, 7476, 0.2096326302
global, 2025-01-01 00:00:00, 2025-04-20 08:00:00, 1980884, 7461, 0.2096972392
1h, 2025-04-20 10:00:00, 2025-04-20 11:00:00, 1245, 6966, 0.3458333333
6h, 2025-04-20 05:00:00, 2025-04-20 11:00:00, 6967, 6966, 0.3225462963
global, 2025-01-01 00:00:00, 2025-04-20 10:00:00, 1983615, 7150, 0.2098264153
1h, 2025-04-20 11:00:00, 2025-04-20 12:00:00, 1200, 7013, 0.3333333333
1h, 2025-04-20 12:00:00, 2025-04-20 13:00:00, 1165, 6806, 0.3236111111
1h, 2025-04-20 13:00:00, 2025-04-20 14:00:00, 1173, 6598, 0.3258333333
6h, 2025-04-20 06:00:00, 2025-04-20 12:00:00, 7618, 7013, 0.3526851852
6h, 2025-04-20 07:00:00, 2025-04-20 13:00:00, 7412, 6818, 0.3431481481
6h, 2025-04-20 08:00:00, 2025-04-20 14:00:00, 7203, 6612, 0.3334722222
global, 2025-01-01 00:00:00, 2025-04-20 10:00:00, 1983615, 7296, 0.2098264153
1h, 2025-04-20 14:00:00, 2025-04-20 15:00:00, 1130, 6553, 0.3138888889
6h, 2025-04-20 09:00:00, 2025-04-20 15:00:00, 6976, 6553, 0.3229629630
global, 2025-01-01 00:00:00, 2025-04-20 11:00:00, 1984980, 7262, 0.2098908768
6h, 2025-04-20 10:00:00, 2025-04-20 16:00:00, 7065, 6602, 0.3270833333
1h, 2025-04-20 15:00:00, 2025-04-20 16:00:00, 1152, 6602, 0.3200000000
1h, 2025-04-20 16:00:00, 2025-04-20 17:00:00, 1156, 6427, 0.3211111111
6h, 2025-04-20 11:00:00, 2025-04-20 17:00:00, 6976, 6432, 0.3229629630
global, 2025-01-01 00:00:00, 2025-04-20 14:00:00, 1987710, 6976, 0.2099397972
global, 2025-01-01 00:00:00, 2025-04-20 14:00:00, 1987710, 7244, 0.2099397972
global, 2025-01-01 00:00:00, 2025-04-20 14:00:00, 1987710, 7423, 0.2099397972
1h, 2025-04-20 17:00:00, 2025-04-20 18:00:00, 1243, 6831, 0.3452777778
6h, 2025-04-20 12:00:00, 2025-04-20 18:00:00, 7019, 6831, 0.3249537037
global, 2025-01-01 00:00:00, 2025-04-20 15:00:00, 1989075, 7319, 0.2100041176
global, 2025-01-01 00:00:00, 2025-04-20 17:00:00, 1991806, 7047, 0.2101327172
6h, 2025-04-20 13:00:00, 2025-04-20 19:00:00, 7084, 6829, 0.3279629630
6h, 2025-04-20 14:00:00, 2025-04-20 20:00:00, 7098, 6697, 0.3286111111
6h, 2025-04-20 15:00:00, 2025-04-20 21:00:00, 6994, 6582, 0.3237962963
1h, 2025-04-20 18:00:00, 2025-04-20 19:00:00, 1230, 6829, 0.3416666667
1h, 2025-04-20 19:00:00, 2025-04-20 20:00:00, 1187, 6685, 0.3297222222
1h, 2025-04-20 20:00:00, 2025-04-20 21:00:00, 1026, 6574, 0.2850000000
global, 2025-01-01 00:00:00, 2025-04-20 17:00:00, 1991806, 7197, 0.2101327172
1h, 2025-04-20 21:00:00, 2025-04-20 22:00:00, 726, 6670, 0.2016666667
1h, 2025-04-20 22:00:00, 2025-04-20 23:00:00, 605, 6597, 0.1680555556
6h, 2025-04-20 16:00:00, 2025-04-20 22:00:00, 6568, 6671, 0.3040740741
6h, 2025-04-20 17:00:00, 2025-04-20 23:00:00, 6017, 6602, 0.2785648148
6h, 2025-04-20 18:00:00, 2025-04-21 00:00:00, 4936, 6592, 0.2285185185
6h, 2025-04-20 19:00:00, 2025-04-21 01:00:00, 3745, 6623, 0.1733796296
6h, 2025-04-20 20:00:00, 2025-04-21 02:00:00, 2571, 6637, 0.1190277778
6h, 2025-04-20 21:00:00, 2025-04-21 03:00:00, 1550, 6651, 0.0717592593
global, 2025-01-01 00:00:00, 2025-04-20 18:00:00, 1993171, 7150, 0.2101968911
6h, 2025-04-20 22:00:00, 2025-04-21 04:00:00, 825, 6663, 0.0381944444
1h, 2025-04-21 06:00:00, 2025-04-21 07:00:00, 1372, 6325, 0.3811111111
6h, 2025-04-20 23:00:00, 2025-04-21 05:00:00, 224, 6757, 0.0103703704
6h, 2025-04-21 01:00:00, 2025-04-21 07:00:00, 2083, 6326, 0.0964351852
global, 2025-01-01 00:00:00, 2025-04-20 21:00:00, 1995901, 7001, 0.2102453335
global, 2025-01-01 00:00:00, 2025-04-20 21:00:00, 1995901, 7143, 0.2102453335
global, 2025-01-01 00:00:00, 2025-04-20 21:00:00, 1995901, 7262, 0.2102453335
6h, 2025-04-21 02:00:00, 2025-04-21 08:00:00, 3543, 6422, 0.1640277778
1h, 2025-04-21 07:00:00, 2025-04-21 08:00:00, 1473, 6422, 0.4091666667
global, 2025-01-01 00:00:00, 2025-04-21 05:00:00, 1997267, 7208, 0.2097528880
global, 2025-01-01 00:00:00, 2025-04-21 05:00:00, 1997267, 7342, 0.2097528880
global, 2025-01-01 00:00:00, 2025-04-21 05:00:00, 1997267, 7465, 0.2097528880
global, 2025-01-01 00:00:00, 2025-04-21 05:00:00, 1997267, 7622, 0.2097528880
global, 2025-01-01 00:00:00, 2025-04-21 05:00:00, 1997267, 7781, 0.2097528880
global, 2025-01-01 00:00:00, 2025-04-21 05:00:00, 1997267, 7950, 0.2097528880
global, 2025-01-01 00:00:00, 2025-04-21 05:00:00, 1997267, 8100, 0.2097528880
global, 2025-01-01 00:00:00, 2025-04-21 07:00:00, 1999997, 7645, 0.2098808924
6h, 2025-04-21 03:00:00, 2025-04-21 09:00:00, 4855, 7364, 0.2247685185
6h, 2025-04-21 04:00:00, 2025-04-21 10:00:00, 5973, 7238, 0.2765277778
1h, 2025-04-21 08:00:00, 2025-04-21 09:00:00, 1317, 7364, 0.3658333333
1h, 2025-04-21 09:00:00, 2025-04-21 10:00:00, 1119, 7234, 0.3108333333
global, 2025-01-01 00:00:00, 2025-04-21 07:00:00, 1999997, 7780, 0.2098808924
global, 2025-01-01 00:00:00, 2025-04-21 07:00:00, 1999997, 7901, 0.2098808924
1h, 2025-04-21 10:00:00, 2025-04-21 11:00:00, 1218, 7363, 0.3383333333
6h, 2025-04-21 05:00:00, 2025-04-21 11:00:00, 7187, 7364, 0.3327314815
global, 2025-01-01 00:00:00, 2025-04-21 08:00:00, 2001362, 7833, 0.2099448221
1h, 2025-04-21 11:00:00, 2025-04-21 12:00:00, 1263, 7383, 0.3508333333
1h, 2025-04-21 12:00:00, 2025-04-21 13:00:00, 1171, 7192, 0.3252777778
1h, 2025-04-21 13:00:00, 2025-04-21 14:00:00, 1171, 6996, 0.3252777778
6h, 2025-04-21 06:00:00, 2025-04-21 12:00:00, 7762, 7383, 0.3593518519
6h, 2025-04-21 07:00:00, 2025-04-21 13:00:00, 7561, 7207, 0.3500462963
6h, 2025-04-21 08:00:00, 2025-04-21 14:00:00, 7259, 7011, 0.3360648148
global, 2025-01-01 00:00:00, 2025-04-21 10:00:00, 2004093, 7638, 0.2100726415
global, 2025-01-01 00:00:00, 2025-04-21 10:00:00, 2004093, 7807, 0.2100726415
global, 2025-01-01 00:00:00, 2025-04-21 11:00:00, 2005458, 7772, 0.2101364265
1h, 2025-04-21 14:00:00, 2025-04-21 15:00:00, 1162, 7227, 0.3227777778
1h, 2025-04-21 15:00:00, 2025-04-21 16:00:00, 1146, 7094, 0.3183333333
6h, 2025-04-21 09:00:00, 2025-04-21 15:00:00, 7104, 7233, 0.3288888889
6h, 2025-04-21 10:00:00, 2025-04-21 16:00:00, 7131, 7097, 0.3301388889
global, 2025-01-01 00:00:00, 2025-04-21 14:00:00, 2008188, 7441, 0.2101846270
1h, 2025-04-21 16:00:00, 2025-04-21 17:00:00, 1161, 7088, 0.3225000000
6h, 2025-04-21 11:00:00, 2025-04-21 17:00:00, 7074, 7089, 0.3275000000
global, 2025-01-01 00:00:00, 2025-04-21 14:00:00, 2008188, 7572, 0.2101846270
global, 2025-01-01 00:00:00, 2025-04-21 14:00:00, 2008188, 7707, 0.2101846270
global, 2025-01-01 00:00:00, 2025-04-21 16:00:00, 2011251, 7458, 0.2103466993
6h, 2025-04-21 12:00:00, 2025-04-21 18:00:00, 7070, 7309, 0.3273148148
6h, 2025-04-21 13:00:00, 2025-04-21 19:00:00, 7149, 7117, 0.3309722222
1h, 2025-04-21 17:00:00, 2025-04-21 18:00:00, 1259, 7308, 0.3497222222
1h, 2025-04-21 18:00:00, 2025-04-21 19:00:00, 1250, 7116, 0.3472222222
global, 2025-01-01 00:00:00, 2025-04-21 16:00:00, 2011251, 7642, 0.2103466993
6h, 2025-04-21 14:00:00, 2025-04-21 20:00:00, 7171, 7124, 0.3319907407
1h, 2025-04-21 19:00:00, 2025-04-21 20:00:00, 1193, 7125, 0.3313888889
global, 2025-01-01 00:00:00, 2025-04-21 17:00:00, 2012284, 7709, 0.2103755280
global, 2025-01-01 00:00:00, 2025-04-21 19:00:00, 2015015, 7422, 0.2105025908
1h, 2025-04-21 20:00:00, 2025-04-21 21:00:00, 929, 7309, 0.2580555556
1h, 2025-04-21 21:00:00, 2025-04-21 22:00:00, 744, 7232, 0.2066666667
1h, 2025-04-21 22:00:00, 2025-04-21 23:00:00, 473, 7182, 0.1313888889
